+89.8750E-09,+4.9210173278669E+00
+90.6563E-09,+4.8893067754427E+00
+91.4375E-09,+4.8346334091941E+00
+92.2188E-09,+4.7809168268548E+00
+93.0000E-09,+4.7504364251712E+00
+93.7813E-09,+4.7252866766968E+00
+94.5625E-09,+4.6706133104482E+00
+95.3438E-09,+4.6159399441996E+00
+96.1250E-09,+4.5623600452760E+00
+96.9063E-09,+4.5350233621517E+00
+97.6875E-09,+4.5065932117024E+00
+98.4688E-09,+4.4541067801038E+00
+99.2500E-09,+4.4527399459475E+00
+100.0313E-09,+4.4191158257046E+00
+100.8125E-09,+4.3972464792052E+00
+101.5938E-09,+4.3425731129566E+00
+102.3750E-09,+4.2878997467080E+00
+103.1563E-09,+4.2354133151093E+00
+103.9375E-09,+4.2354133151093E+00
+104.7188E-09,+4.2332263804594E+00
+105.5000E-09,+4.1785530142108E+00
+106.2813E-09,+4.1246997484559E+00
+107.0625E-09,+4.0910756282130E+00
+107.8438E-09,+4.0692062817135E+00
+108.6250E-09,+4.0145329154649E+00
+109.4063E-09,+3.9598595492163E+00
+110.1875E-09,+3.9073731176177E+00
+110.9688E-09,+3.9073731176177E+00
+111.7500E-09,+3.9051861829677E+00
+112.5313E-09,+3.8526997513691E+00
+113.3125E-09,+3.8505128167191E+00
+114.0938E-09,+3.7970696012111E+00
+114.8750E-09,+3.7728766366461E+00
+115.6563E-09,+3.7433530188719E+00
+116.4375E-09,+3.7411660842219E+00
+117.2188E-09,+3.6874495018826E+00
+118.0000E-09,+3.6569691001991E+00
+118.7813E-09,+3.6318193517247E+00
+119.5625E-09,+3.5771459854761E+00
+120.3438E-09,+3.5246595538774E+00
+121.1250E-09,+3.5235660865524E+00
+121.9063E-09,+3.4962294034281E+00
+122.6875E-09,+3.4677992529789E+00
+123.4688E-09,+3.4131258867302E+00
+124.2500E-09,+3.3592726209754E+00
+125.0313E-09,+3.3256485007325E+00
+125.8125E-09,+3.3059660888830E+00
+126.5938E-09,+3.3037791542330E+00
+127.3750E-09,+3.2491057879844E+00
+128.1563E-09,+3.1966193563858E+00
+128.9375E-09,+3.1966193563858E+00
+129.7188E-09,+3.1944324217358E+00
+130.5000E-09,+3.1397590554872E+00
+131.2813E-09,+3.0872726238886E+00
+132.0625E-09,+3.0872726238886E+00
+132.8438E-09,+3.0850856892386E+00
+133.6250E-09,+3.0304123229900E+00
+134.4063E-09,+2.9779258913914E+00
+135.1875E-09,+2.9766957406508E+00
+135.9688E-09,+2.9462153389672E+00
+136.7500E-09,+2.9210655904928E+00
+137.5313E-09,+2.8685791588941E+00
+138.3125E-09,+2.8663922242442E+00
+139.0938E-09,+2.8129490087362E+00
+139.8750E-09,+2.7887560441712E+00
+140.6563E-09,+2.7570454917470E+00
+141.4375E-09,+2.7045590601483E+00
+142.2188E-09,+2.7033289094077E+00
+143.0000E-09,+2.6728485077241E+00
+143.7813E-09,+2.6498856938997E+00
+144.5625E-09,+2.6476987592498E+00
+145.3438E-09,+2.5930253930011E+00
+146.1250E-09,+2.5405389614025E+00
+146.9063E-09,+2.5405389614025E+00
+147.6875E-09,+2.5383520267525E+00
+148.4688E-09,+2.4836786605039E+00
+149.2500E-09,+2.4298253947491E+00
+150.0313E-09,+2.3962012745062E+00
+150.8125E-09,+2.3765188626567E+00
+151.5938E-09,+2.3743319280067E+00
+152.3750E-09,+2.3218454964081E+00
+153.1563E-09,+2.3218454964081E+00
+153.9375E-09,+2.3218454964081E+00
+154.7188E-09,+2.3196585617581E+00
+155.5000E-09,+2.2671721301595E+00
+156.2813E-09,+2.2658052960032E+00
+157.0625E-09,+2.2321811757603E+00
+157.8438E-09,+2.2124987639108E+00
+158.6250E-09,+2.2103118292609E+00
+159.4063E-09,+2.1556384630123E+00
+160.1875E-09,+2.1031520314136E+00
+160.9688E-09,+2.1031520314136E+00
+161.7500E-09,+2.1009650967637E+00
+162.5313E-09,+2.0484786651650E+00
+163.3125E-09,+2.0462917305151E+00
+164.0938E-09,+1.9938052989164E+00
+164.8750E-09,+1.9938052989164E+00
+165.6563E-09,+1.9916183642665E+00
+166.4375E-09,+1.9391319326678E+00
+167.2188E-09,+1.9379017819272E+00
+168.0000E-09,+1.9074213802436E+00
+168.7813E-09,+1.8844585664192E+00
+169.5625E-09,+1.8822716317693E+00
+170.3438E-09,+1.8297852001706E+00
+171.1250E-09,+1.8297852001706E+00
+171.9063E-09,+1.8297852001706E+00
+172.6875E-09,+1.8275982655207E+00
+173.4688E-09,+1.7751118339220E+00
+174.2500E-09,+1.7751118339220E+00
+175.0313E-09,+1.7751118339220E+00
+175.8125E-09,+1.7729248992721E+00
+176.5938E-09,+1.7204384676734E+00
+177.3750E-09,+1.7182515330234E+00
+178.1563E-09,+1.6657651014248E+00
+178.9375E-09,+1.6657651014248E+00
+179.7188E-09,+1.6657651014248E+00
+180.5000E-09,+1.6635781667748E+00
+181.2813E-09,+1.6110917351762E+00
+182.0625E-09,+1.6110917351762E+00
+182.8438E-09,+1.6089048005262E+00
+183.6250E-09,+1.5564183689276E+00
+184.4063E-09,+1.5542314342776E+00
+185.1875E-09,+1.5017450026789E+00
+185.9688E-09,+1.5017450026789E+00
+186.7500E-09,+1.5017450026789E+00
+187.5313E-09,+1.4995580680290E+00
+188.3125E-09,+1.4470716364303E+00
+189.0938E-09,+1.4470716364303E+00
+189.8750E-09,+1.4470716364303E+00
+190.6563E-09,+1.4470716364303E+00
+191.4375E-09,+1.4448847017804E+00
+192.2188E-09,+1.3923982701817E+00
+193.0000E-09,+1.3923982701817E+00
+193.7813E-09,+1.3902113355318E+00
+194.5625E-09,+1.3377249039331E+00
+195.3438E-09,+1.3377249039331E+00
+196.1250E-09,+1.3377249039331E+00
+196.9063E-09,+1.3377249039331E+00
+197.6875E-09,+1.3377249039331E+00
+198.4688E-09,+1.3377249039331E+00
+199.2500E-09,+1.3363580697769E+00
+200.0313E-09,+1.3027339495340E+00
+200.8125E-09,+1.2830515376845E+00
+201.5938E-09,+1.2830515376845E+00
+202.3750E-09,+1.2808646030346E+00
+203.1563E-09,+1.2283781714359E+00
+203.9375E-09,+1.2283781714359E+00
+204.7188E-09,+1.2261912367860E+00
+205.5000E-09,+1.1737048051873E+00
+206.2813E-09,+1.1737048051873E+00
+207.0625E-09,+1.1737048051873E+00
+207.8438E-09,+1.1737048051873E+00
+208.6250E-09,+1.1715178705374E+00
+209.4062E-09,+1.1190314389387E+00
+210.1875E-09,+1.1190314389387E+00
+210.9687E-09,+1.1190314389387E+00
+211.7500E-09,+1.1168445042888E+00
+212.5312E-09,+1.0643580726901E+00
+213.3125E-09,+1.0643580726901E+00
+214.0937E-09,+1.0651781731838E+00
+214.8750E-09,+1.0862274191895E+00
+215.6562E-09,+1.1190314389387E+00
+216.4375E-09,+1.1212183735886E+00
+217.2187E-09,+1.1737048051873E+00
+218.0000E-09,+1.1737048051873E+00
+218.7812E-09,+1.1758917398372E+00
+219.5625E-09,+1.2283781714359E+00
+220.3437E-09,+1.2283781714359E+00
+221.1250E-09,+1.2293349553452E+00
+221.9062E-09,+1.2535279199102E+00
+222.6875E-09,+1.2830515376845E+00
+223.4687E-09,+1.2830515376845E+00
+224.2500E-09,+1.2842816884251E+00
+225.0312E-09,+1.3147620901087E+00
+225.8125E-09,+1.3377249039331E+00
+226.5937E-09,+1.3399118385830E+00
+227.3750E-09,+1.3945852048316E+00
+228.1562E-09,+1.4480284203397E+00
+228.9375E-09,+1.4722213849047E+00
+229.7187E-09,+1.5039319373288E+00
+230.5000E-09,+1.5586053035775E+00
+231.2812E-09,+1.6110917351762E+00
+232.0625E-09,+1.6110917351762E+00
+232.8437E-09,+1.6110917351762E+00
+233.6250E-09,+1.6132786698261E+00
+234.4062E-09,+1.6657651014248E+00
+235.1875E-09,+1.6668585687497E+00
+235.9687E-09,+1.6941952518740E+00
+236.7500E-09,+1.7204384676734E+00
+237.5312E-09,+1.7226254023233E+00
+238.3125E-09,+1.7772987685719E+00
+239.0937E-09,+1.8306053006643E+00
+239.8750E-09,+1.8516545466700E+00
+240.6562E-09,+1.8866455010691E+00
+241.4375E-09,+1.9391319326678E+00
+242.2187E-09,+1.9391319326678E+00
+243.0000E-09,+1.9391319326678E+00
+243.7812E-09,+1.9391319326678E+00
+244.5625E-09,+1.9413188673177E+00
+245.3437E-09,+1.9938052989164E+00
+246.1250E-09,+1.9938052989164E+00
+246.9062E-09,+1.9938052989164E+00
+247.6875E-09,+1.9959922335663E+00
+248.4687E-09,+2.0484786651650E+00
+249.2500E-09,+2.0497088159056E+00
+250.0312E-09,+2.0801892175892E+00
+250.8125E-09,+2.1031520314136E+00
+251.5938E-09,+2.1053389660635E+00
+252.3750E-09,+2.1578253976622E+00
+253.1563E-09,+2.1578253976622E+00
+253.9375E-09,+2.1578253976622E+00
+254.7188E-09,+2.1600123323122E+00
+255.5000E-09,+2.2124987639108E+00
+256.2813E-09,+2.2124987639108E+00
+257.0625E-09,+2.2124987639108E+00
+257.8438E-09,+2.2124987639108E+00
+258.6250E-09,+2.2124987639108E+00
+259.4063E-09,+2.2124987639108E+00
+260.1875E-09,+2.2124987639108E+00
+260.9688E-09,+2.2124987639108E+00
+261.7500E-09,+2.2124987639108E+00
+262.5313E-09,+2.2124987639108E+00
+263.3125E-09,+2.2124987639108E+00
+264.0938E-09,+2.2124987639108E+00
+264.8750E-09,+2.2124987639108E+00
+265.6563E-09,+2.2124987639108E+00
+266.4375E-09,+2.2124987639108E+00
+267.2188E-09,+2.2135922312358E+00
+268.0000E-09,+2.2409289143601E+00
+268.7813E-09,+2.2671721301595E+00
+269.5625E-09,+2.2671721301595E+00
+270.3438E-09,+2.2671721301595E+00
+271.1250E-09,+2.2671721301595E+00
+271.9063E-09,+2.2671721301595E+00
+272.6875E-09,+2.2671721301595E+00
+273.4688E-09,+2.2693590648094E+00
+274.2500E-09,+2.3204786622518E+00
+275.0313E-09,+2.2868545420090E+00
+275.8125E-09,+2.2671721301595E+00
+276.5938E-09,+2.2671721301595E+00
+277.3750E-09,+2.2671721301595E+00
+278.1563E-09,+2.2671721301595E+00
+278.9375E-09,+2.2671721301595E+00
+279.7188E-09,+2.2671721301595E+00
+280.5000E-09,+2.2671721301595E+00
+281.2813E-09,+2.2671721301595E+00
+282.0625E-09,+2.2671721301595E+00
+282.8438E-09,+2.2671721301595E+00
+283.6250E-09,+2.2671721301595E+00
+284.4063E-09,+2.2671721301595E+00
+285.1875E-09,+2.2671721301595E+00
+285.9688E-09,+2.2671721301595E+00
+286.7500E-09,+2.2649851955095E+00
+287.5313E-09,+2.2124987639108E+00
+288.3125E-09,+2.2124987639108E+00
+289.0938E-09,+2.2124987639108E+00
+289.8750E-09,+2.2124987639108E+00
+290.6563E-09,+2.2124987639108E+00
+291.4375E-09,+2.2124987639108E+00
+292.2188E-09,+2.2112686131702E+00
+293.0000E-09,+2.1807882114866E+00
+293.7813E-09,+2.1578253976622E+00
+294.5625E-09,+2.1556384630123E+00
+295.3438E-09,+2.1031520314136E+00
+296.1250E-09,+2.1031520314136E+00
+296.9063E-09,+2.1031520314136E+00
+297.6875E-09,+2.1009650967636E+00
+298.4688E-09,+2.0484786651650E+00
+299.2500E-09,+2.0484786651650E+00
+300.0313E-09,+2.0484786651650E+00
+300.8125E-09,+2.0462917305150E+00
+301.5938E-09,+1.9938052989164E+00
+302.3750E-09,+1.9938052989164E+00
+303.1563E-09,+1.9938052989164E+00
+303.9375E-09,+1.9938052989164E+00
+304.7188E-09,+1.9916183642664E+00
+305.5000E-09,+1.9391319326678E+00
+306.2813E-09,+1.9391319326678E+00
+307.0625E-09,+1.9391319326678E+00
+307.8438E-09,+1.9391319326678E+00
+308.6250E-09,+1.9391319326678E+00
+309.4063E-09,+1.9391319326678E+00
+310.1875E-09,+1.9391319326678E+00
+310.9688E-09,+1.9391319326678E+00
+311.7500E-09,+1.9369449980178E+00
+312.5313E-09,+1.8844585664192E+00
+313.3125E-09,+1.8844585664192E+00
+314.0938E-09,+1.8844585664192E+00
+314.8750E-09,+1.8844585664192E+00
+315.6563E-09,+1.8822716317692E+00
+316.4375E-09,+1.8297852001706E+00
+317.2188E-09,+1.8285550494300E+00
+318.0000E-09,+1.7980746477464E+00
+318.7813E-09,+1.7751118339220E+00
+319.5625E-09,+1.7729248992720E+00
+320.3438E-09,+1.7204384676734E+00
+321.1250E-09,+1.7193450003484E+00
+321.9063E-09,+1.6920083172241E+00
+322.6875E-09,+1.6657651014248E+00
+323.4688E-09,+1.6657651014248E+00
+324.2500E-09,+1.6657651014248E+00
+325.0313E-09,+1.6657651014248E+00
+325.8125E-09,+1.6635781667747E+00
+326.5938E-09,+1.6110917351762E+00
+327.3750E-09,+1.6089048005261E+00
+328.1563E-09,+1.5564183689276E+00
+328.9375E-09,+1.5564183689276E+00
+329.7188E-09,+1.5542314342775E+00
+330.5000E-09,+1.5017450026789E+00
+331.2813E-09,+1.5017450026789E+00
+332.0625E-09,+1.5017450026789E+00
+332.8438E-09,+1.5017450026789E+00
+333.6250E-09,+1.4995580680289E+00
+334.4063E-09,+1.4470716364303E+00
+335.1875E-09,+1.4470716364303E+00
+335.9688E-09,+1.4470716364303E+00
+336.7500E-09,+1.4470716364303E+00
+337.5313E-09,+1.4470716364303E+00
+338.3125E-09,+1.4470716364303E+00
+339.0938E-09,+1.4470716364303E+00
+339.8750E-09,+1.4470716364303E+00
+340.6563E-09,+1.4448847017803E+00
+341.4375E-09,+1.3923982701817E+00
+342.2188E-09,+1.3923982701817E+00
+343.0000E-09,+1.3923982701817E+00
+343.7813E-09,+1.3902113355317E+00
+344.5625E-09,+1.3377249039331E+00
+345.3438E-09,+1.3377249039331E+00
+346.1250E-09,+1.3366314366081E+00
+346.9063E-09,+1.3092947534838E+00
+347.6875E-09,+1.2830515376845E+00
+348.4688E-09,+1.2830515376845E+00
+349.2500E-09,+1.2816847035282E+00
+350.0313E-09,+1.2480605832854E+00
+350.8125E-09,+1.2283781714359E+00
+351.5938E-09,+1.2283781714359E+00
+352.3750E-09,+1.2283781714359E+00
+353.1563E-09,+1.2272847041109E+00
+353.9375E-09,+1.1999480209866E+00
+354.7188E-09,+1.1737048051873E+00
+355.5000E-09,+1.1737048051873E+00
+356.2813E-09,+1.1723379710310E+00
+357.0625E-09,+1.1387138507881E+00
+357.8438E-09,+1.1190314389387E+00
+358.6250E-09,+1.1168445042886E+00
+359.4063E-09,+1.0643580726901E+00
+360.1875E-09,+1.0643580726901E+00
+360.9688E-09,+1.0643580726901E+00
+361.7500E-09,+1.0621711380400E+00
+362.5313E-09,+1.0096847064415E+00
+363.3125E-09,+1.0096847064415E+00
+364.0938E-09,+1.0096847064415E+00
+364.8750E-09,+1.0096847064415E+00
+365.6563E-09,+1.0074977717914E+00
+366.4375E-09,+955.0113401929E-03
+367.2188E-09,+955.0113401929E-03
+368.0000E-09,+955.0113401929E-03
+368.7813E-09,+955.0113401929E-03
+369.5625E-09,+952.8244055428E-03
+370.3438E-09,+900.3379739443E-03
+371.1250E-09,+900.3379739443E-03
+371.9063E-09,+900.3379739443E-03
+372.6875E-09,+900.3379739443E-03
+373.4688E-09,+900.3379739443E-03
+374.2500E-09,+898.9711397879E-03
+375.0313E-09,+865.3470195451E-03
+375.8125E-09,+845.6646076957E-03
+376.5938E-09,+843.4776730455E-03
+377.3750E-09,+790.9912414470E-03
+378.1563E-09,+790.9912414470E-03
+378.9375E-09,+790.9912414470E-03
+379.7188E-09,+788.8043067969E-03
+380.5000E-09,+736.3178751984E-03
+381.2813E-09,+734.9510410421E-03
+382.0625E-09,+701.3269207993E-03
+382.8438E-09,+681.6445089498E-03
+383.6250E-09,+681.6445089498E-03
+384.4063E-09,+681.6445089498E-03
+385.1875E-09,+681.6445089498E-03
+385.9688E-09,+681.6445089498E-03
+386.7500E-09,+681.6445089498E-03
+387.5313E-09,+679.4575742997E-03
+388.3125E-09,+626.9711427012E-03
+389.0938E-09,+626.9711427012E-03
+389.8750E-09,+626.9711427012E-03
+390.6563E-09,+626.9711427012E-03
+391.4375E-09,+624.7842080511E-03
+392.2188E-09,+572.2977764526E-03
+393.0000E-09,+572.2977764526E-03
+393.7813E-09,+572.2977764526E-03
+394.5625E-09,+572.2977764526E-03
+395.3438E-09,+572.2977764526E-03
+396.1250E-09,+572.2977764526E-03
+396.9063E-09,+572.2977764526E-03
+397.6875E-09,+572.2977764526E-03
+398.4688E-09,+572.2977764526E-03
+399.2500E-09,+572.2977764526E-03
+400.0313E-09,+572.2977764526E-03
+400.8125E-09,+572.2977764526E-03
+401.5938E-09,+570.1108418024E-03
+402.3750E-09,+517.6244102040E-03
+403.1563E-09,+517.6244102040E-03
+403.9375E-09,+517.6244102040E-03
+404.7188E-09,+517.6244102040E-03
+405.5000E-09,+517.6244102040E-03
+406.2813E-09,+517.6244102040E-03
+407.0625E-09,+517.6244102040E-03
+407.8438E-09,+515.4374755538E-03
+408.6250E-09,+462.9510439554E-03
+409.4063E-09,+462.9510439554E-03
+410.1875E-09,+462.9510439554E-03
+410.9688E-09,+462.9510439554E-03
+411.7500E-09,+460.7641093052E-03
+412.5313E-09,+408.2776777068E-03
+413.3125E-09,+408.2776777068E-03
+414.0938E-09,+407.3208937973E-03
+414.8750E-09,+383.1279292323E-03
+415.6563E-09,+353.6043114582E-03
+416.4375E-09,+353.6043114582E-03
+417.2188E-09,+353.6043114582E-03
+418.0000E-09,+353.6043114582E-03
+418.7813E-09,+353.6043114582E-03
+419.5625E-09,+353.6043114582E-03
+420.3438E-09,+353.6043114582E-03
+421.1250E-09,+354.5610953676E-03
+421.9063E-09,+378.7540599327E-03
+422.6875E-09,+408.2776777068E-03
+423.4688E-09,+406.0907430566E-03
+424.2500E-09,+353.6043114582E-03
+425.0313E-09,+353.6043114582E-03
+425.8125E-09,+353.6043114582E-03
+426.5938E-09,+353.6043114582E-03
+427.3750E-09,+351.4173768080E-03
+428.1563E-09,+298.9309452096E-03
+428.9375E-09,+298.9309452096E-03
+429.7188E-09,+298.9309452096E-03
+430.5000E-09,+296.7440105594E-03
+431.2813E-09,+244.2575789610E-03
+432.0625E-09,+244.2575789610E-03
+432.8438E-09,+244.2575789610E-03
+433.6250E-09,+244.2575789610E-03
+434.4063E-09,+244.2575789610E-03
+435.1875E-09,+244.2575789610E-03
+435.9688E-09,+244.2575789610E-03
+436.7500E-09,+244.2575789610E-03
+437.5313E-09,+244.2575789610E-03
+438.3125E-09,+244.2575789610E-03
+439.0938E-09,+244.2575789610E-03
+439.8750E-09,+244.2575789610E-03
+440.6563E-09,+244.2575789610E-03
+441.4375E-09,+244.2575789610E-03
+442.2188E-09,+244.2575789610E-03
+443.0000E-09,+244.2575789610E-03
+443.7813E-09,+244.2575789610E-03
+444.5625E-09,+244.2575789610E-03
+445.3438E-09,+244.2575789610E-03
+446.1250E-09,+243.1641116358E-03
+446.9063E-09,+215.8274285115E-03
+447.6875E-09,+189.5842127124E-03
+448.4688E-09,+189.5842127124E-03
+449.2500E-09,+189.5842127124E-03
+450.0313E-09,+189.5842127124E-03
+450.8125E-09,+189.5842127124E-03
+451.5938E-09,+189.5842127124E-03
+452.3750E-09,+187.3972780621E-03
+453.1563E-09,+134.9108464638E-03
+453.9375E-09,+134.9108464638E-03
+454.7188E-09,+134.9108464638E-03
+455.5000E-09,+134.9108464638E-03
+456.2813E-09,+134.9108464638E-03
+457.0625E-09,+134.9108464638E-03
+457.8438E-09,+134.9108464638E-03
+458.6250E-09,+134.9108464638E-03
+459.4063E-09,+134.9108464638E-03
+460.1875E-09,+134.9108464638E-03
+460.9688E-09,+134.9108464638E-03
+461.7500E-09,+134.9108464638E-03
+462.5313E-09,+134.9108464638E-03
+463.3125E-09,+134.9108464638E-03
+464.0938E-09,+133.9540625543E-03
+464.8750E-09,+109.7610979892E-03
+465.6563E-09,+80.2374802151E-03
+466.4375E-09,+80.2374802151E-03
+467.2188E-09,+80.2374802151E-03
